5.551839464882942998e+00,1.394526795731070591e-05,8.275066762758339321e-04,5.638409349729676251e-03,2.384777129833366531e-03,1.422515894234425721e-03,8.544921655538866706e-03
5.585284280936454238e+00,1.128461772788808690e-05,7.761984206174466589e-04,5.947208575012956355e-03,2.169125786954636485e-03,1.342807190488791956e-03,9.002906047102462311e-03
5.618729096989966365e+00,9.083713743790157585e-06,7.277239087781206799e-04,6.271539440930389009e-03,1.969330289651797811e-03,1.267662588856300872e-03,9.484166094910751604e-03
5.652173913043477604e+00,7.264362819233057068e-06,6.819678018298445032e-04,6.612248676846564296e-03,1.784577061736381063e-03,1.196858016258967343e-03,9.989546957550374251e-03
5.685618729096989732e+00,5.778809878995349359e-06,6.388147608446013244e-04,6.970183012126114803e-03,1.614082225621174928e-03,1.130169399618796916e-03,1.051989379360802196e-02
5.719063545150501859e+00,4.580280035728403976e-06,5.981494468943784589e-04,7.346189176133640156e-03,1.457062860092680958e-03,1.067372665857801431e-03,1.107605176167035868e-02
5.752508361204013099e+00,3.621998402083589587e-06,5.598565210511622465e-04,7.741113898233740846e-03,1.312736043937400053e-03,1.008243741897992506e-03,1.165886602032403276e-02
5.785953177257525226e+00,2.857190090712270203e-06,5.238206443869364249e-04,8.155803907791045124e-03,1.180318855941832898e-03,9.525585546613768830e-04,1.226918172815574630e-02
5.819397993311036466e+00,2.240089219600630973e-06,4.899264779736888517e-04,8.591105934170142205e-03,1.059032915090242413e-03,9.000930310699675925e-04,1.290784404375213551e-02
5.852842809364548593e+00,1.741291563909297653e-06,4.580586828834035357e-04,9.047866706735668146e-03,9.481734625339015505e-04,8.506230980457715925e-04,1.357569812569990250e-02
5.886287625418059832e+00,1.344667592913672824e-06,4.281019201880677922e-04,9.526932954852207827e-03,8.470954712554435969e-04,8.039246825108014791e-04,1.427358913258567653e-02
5.919732441471571960e+00,1.034470915763932724e-06,3.999408509596656842e-04,1.002915140788439817e-02,7.551556382430587482e-04,7.597737113870648611e-04,1.500236222299617186e-02
5.953177257525083199e+00,7.949551416102345328e-07,3.734601362701846358e-04,1.055536879519681885e-02,6.717106604849313461e-04,7.179461115965739011e-04,1.576286255551800908e-02
5.986622073578595327e+00,6.103738796027552309e-07,3.485444371916088723e-04,1.110643184615411026e-02,5.961172349692512619e-04,6.782178100613364246e-04,1.655593528873791284e-02
6.020066889632106566e+00,4.653913777912522601e-07,3.250805248981409549e-04,1.168320908457040966e-02,5.277380214940526667e-04,6.403710368670561051e-04,1.738246610406124840e-02
6.053511705685618693e+00,3.508162588711580792e-07,3.029867439452789044e-04,1.228689514380144031e-02,4.660249011602540532e-04,6.042823361043008976e-04,1.824394702432967363e-02
6.086956521739129933e+00,2.621870973072248834e-07,2.822057441399679605e-04,1.291893569697366920e-02,4.104984378044088003e-04,5.699008549713503648e-04,1.914233683522299778e-02
6.120401337792642060e+00,1.951641383492678261e-07,2.626808005046223863e-04,1.358078287482833088e-02,3.606809620215439111e-04,5.371776082705376817e-04,2.007960632918222646e-02
6.153846153846153300e+00,1.454076272471016636e-07,2.443551880616584506e-04,1.427388880810658532e-02,3.160948044066857381e-04,5.060636108041989501e-04,2.105772629864828202e-02
6.187290969899665427e+00,1.085778092505415890e-07,2.271721818334905790e-04,1.499970562754966361e-02,2.762622955548611758e-04,4.765098773746673992e-04,2.207866753606218743e-02
6.220735785953176666e+00,8.046905323953240527e-08,2.110750568425348779e-04,1.575968546389871355e-02,2.407123736117307679e-04,4.484674227842791851e-04,2.314440083386484423e-02
6.254180602006688794e+00,5.873186208948912528e-08,1.960070881112057999e-04,1.655528044789497319e-02,2.090654184722324301e-04,4.218872618353674826e-04,2.425689698449728579e-02
6.287625418060200033e+00,4.237221528601233744e-08,1.819115506619195868e-04,1.738794271027959901e-02,1.810085870811494000e-04,3.967204093302683938e-04,2.541812678040041018e-02
6.321070234113712161e+00,3.042697257985337391e-08,1.687317195170906644e-04,1.825912438179382383e-02,1.562305576880168199e-04,3.729178800713153102e-04,2.663006101401524731e-02
6.354515050167223400e+00,2.193299372176296466e-08,1.564108696991351117e-04,1.917027759317879373e-02,1.344200085423690458e-04,3.504306888608440087e-04,2.789467047778270217e-02
6.387959866220735528e+00,1.592713846249189259e-08,1.448922762304675712e-04,2.012285447517575543e-02,1.152656178937404340e-04,3.292098505011881518e-04,2.921392596414381509e-02
6.421404682274246767e+00,1.148090976869677221e-08,1.341192141335039595e-04,2.111830715852584806e-02,9.846030703011769540e-05,3.092063797946834622e-04,3.058979826553946679e-02
6.454849498327758894e+00,8.110158906362051752e-09,1.240349584306589732e-04,2.215808777397032178e-02,8.375142021584811220e-05,2.903712915436636025e-04,3.202425817441071493e-02
6.488294314381271022e+00,5.638500164026574816e-09,1.145827841443483255e-04,2.324364845225034698e-02,7.092399597387411881e-05,2.726556005504636991e-04,3.351927648319846798e-02
6.521739130434782261e+00,3.895713578372575711e-09,1.057076325378634464e-04,2.437646452898043631e-02,5.976382799682347251e-05,2.560103216174188239e-04,3.507682398434366217e-02
6.555183946488294389e+00,2.711579186082300739e-09,9.737503512189765427e-05,2.555829808948240425e-02,5.005670997732407287e-05,2.403864695468628835e-04,3.669887147028735169e-02
6.588628762541805628e+00,1.915877023837991656e-09,8.956441077022237319e-05,2.679110462118811792e-02,4.158843560800373139e-05,2.257350591411313296e-04,3.838738973347041727e-02
6.622073578595317755e+00,1.345398784067349095e-09,8.225543849344052320e-05,2.807684323432042134e-02,3.415290004088616135e-05,2.120071052025580144e-04,4.014434956633390617e-02
6.655518394648828995e+00,9.204507016927205646e-10,7.542779730215572903e-05,2.941747303910204059e-02,2.764049342140957564e-05,1.991536225334784166e-04,4.197172176131869215e-02
6.688963210702341122e+00,6.161864824398430983e-10,6.906116620697092423e-05,3.081495314575585093e-02,2.200497816738400018e-05,1.871256259362264699e-04,4.387147711086584329e-02
6.722408026755852362e+00,4.087184057795479745e-10,6.313522421848972001e-05,3.227124266450456802e-02,1.720122425902067244e-05,1.758741302131374903e-04,4.584558640741621949e-02
6.755852842809364489e+00,2.741587511826657997e-10,5.762965034731509735e-05,3.378830070557106019e-02,1.318410167653080278e-05,1.653501501665456013e-04,4.789602044341090270e-02
6.789297658862875728e+00,1.886197981200307216e-10,5.252412360405060644e-05,3.536808637917804310e-02,9.908480400125757424e-06,1.555047005987859562e-04,5.002475001129072507e-02
6.822742474916387856e+00,1.293258725756053674e-10,4.779832299929926895e-05,3.701255879554838507e-02,7.326343575941293151e-06,1.462887963121927868e-04,5.223374590349680324e-02
6.856187290969899095e+00,8.582276684502457974e-11,4.343192754366460796e-05,3.872367706490480871e-02,5.357688252064248845e-06,1.376534521091011653e-04,5.452497891246996242e-02
6.889632107023411223e+00,5.532697224361012000e-11,3.940461624774967223e-05,4.050340029747019621e-02,3.902598608685152827e-06,1.295496827918453506e-04,5.690041983065128456e-02
6.923076923076922462e+00,3.517087013649581732e-11,3.569606812215795775e-05,4.235368760346722855e-02,2.860857979455448064e-06,1.219285031627604960e-04,5.936203945048162955e-02
6.956521739130434590e+00,2.268684188881551704e-11,3.228596217749254716e-05,4.427649809311881568e-02,2.132249698026586420e-06,1.147409280241808063e-04,6.191180856440208630e-02
6.989966555183945829e+00,1.520726886570303865e-11,2.915397742435690934e-05,4.627379087664765245e-02,1.616557098050013615e-06,1.079379721784413129e-04,6.455169796485347999e-02
7.023411371237457956e+00,1.020338395025537702e-11,2.628020521394411026e-05,4.834747673851487459e-02,1.218774040317379372e-06,1.014729332695010614e-04,6.728361437639000797e-02
7.056856187290969196e+00,6.579869661451656939e-12,2.364899374301343641e-05,5.049896756661484409e-02,8.976858625983369383e-07,9.532267611972458578e-05,7.010880311135680998e-02
7.090301003344481323e+00,4.087066888606461599e-12,2.124720251879748286e-05,5.272938092663724541e-02,6.438119877817284547e-07,8.947796892218694699e-05,7.302811928438565636e-02
7.123745819397992562e+00,2.486246523906104376e-12,1.906172350682629451e-05,5.503983058020280039e-02,4.480819968694737225e-07,8.392975956886721065e-05,7.604241296686334306e-02
7.157190635451504690e+00,1.538679459536904503e-12,1.707944867262965874e-05,5.743143028893246682e-02,3.014254708634922782e-07,7.866899595174381898e-05,7.915253423017688805e-02
7.190635451505016817e+00,1.005636587685178389e-12,1.528726998173755267e-05,5.990529381444703594e-02,1.947719907657037376e-07,7.368662596279564785e-05,8.235933314571310115e-02
7.224080267558528057e+00,6.621722781430682187e-13,1.367207939967992293e-05,6.246253491836729899e-02,1.193059553200262448e-07,6.897359749400158670e-05,8.566365978485881993e-02
7.257525083612040184e+00,4.161155900747483162e-13,1.222076889198659420e-05,6.510426736231424150e-02,6.866639391642327310e-08,6.452085843734011838e-05,8.906636421900107625e-02
7.290969899665551424e+00,2.494975824579201904e-13,1.092023042418755883e-05,6.783160490790852981e-02,3.786412226649491533e-08,6.031935668479024076e-05,9.256829651952661053e-02
7.324414715719063551e+00,1.451599680457997396e-13,9.757355961812653339e-06,7.064566131677117722e-02,2.192494279060428149e-08,5.636004012833047735e-05,9.617030675782252402e-02
7.357859531772574790e+00,8.594445959160296333e-14,8.719037470391856554e-06,7.354755035052290557e-02,1.587465790911448481e-08,5.263385665993975825e-05,9.987324500527548776e-02
7.391304347826086918e+00,5.469276984854584842e-14,7.792166915455021929e-06,7.653838577078470040e-02,1.473907004238863025e-08,4.913175417159666117e-05,1.036779613332725891e-01
7.424749163879598157e+00,3.533700170989437093e-14,6.963636262532106261e-06,7.961928133917722805e-02,1.390568987885283581e-08,4.584468055528012300e-05,1.075853058132005824e-01
7.458193979933110285e+00,2.162307070266858669e-14,6.220337477152979946e-06,8.279135081732150181e-02,1.201750249217222348e-08,4.276358370296868080e-05,1.115961285164464994e-01
7.491638795986621524e+00,1.249039391940914860e-14,5.549162524847592159e-06,8.605570796683824353e-02,9.440300589214420475e-09,3.987941150664127822e-05,1.157112795143970807e-01
7.525083612040133652e+00,6.925682534699210981e-15,4.937725171334051269e-06,8.941311429593769289e-02,6.555565445440058238e-09,3.718311185827649298e-05,1.199316088784393997e-01
7.558528428093644891e+00,3.915647723121313605e-15,4.379921517302194467e-06,9.286126540351440084e-02,3.744778336309380271e-09,3.466563264985322130e-05,1.242579666799601273e-01
7.591973244147157018e+00,2.447000659258733443e-15,3.872882397618691712e-06,9.639627827132637994e-02,1.389420537283009341e-09,3.231792177335006801e-05,1.286912029903464205e-01
7.625418060200668258e+00,1.577252941211670633e-15,3.413765380490576520e-06,1.000142568347085897e-01,-1.708819732252955165e-10,3.013092712074590899e-05,1.332321678809849086e-01
7.658862876254180385e+00,9.600063926631792827e-16,2.999728034124827348e-06,1.037113050289963784e-01,-9.488956492052650918e-10,2.809559658401937957e-05,1.378817114232628038e-01
7.692307692307691624e+00,5.474550301936627223e-16,2.627927926728475170e-06,1.074835267895248164e-01,-1.133906579822495862e-09,2.620287805514931836e-05,1.426406836885666385e-01
7.725752508361203752e+00,2.940224798717468858e-16,2.295522626508503525e-06,1.113270260516291965e-01,-9.165189391182382762e-10,2.444371942611439118e-05,1.475099347482836110e-01
7.759197324414714991e+00,1.541323677660578056e-16,1.999669701671936612e-06,1.152379067506445615e-01,-4.873369011337438171e-10,2.280906858889342987e-05,1.524903146738004200e-01
7.792642140468227119e+00,8.220831994522152631e-17,1.737526720425763263e-06,1.192122728219062316e-01,-3.696463991026221012e-11,2.128987343546509008e-05,1.575826735365041253e-01
7.826086956521738358e+00,3.618164307472456646e-17,1.506251250977003866e-06,1.232462282007492776e-01,2.626382887565019366e-10,1.987708185780821043e-05,1.627878614077814257e-01
7.859531772575250486e+00,1.639498797168148884e-18,1.303000861532651700e-06,1.273358768225089921e-01,3.865134154194765287e-10,1.856164174790144656e-05,1.681067283590194916e-01
7.892976588628762613e+00,-2.272381932997409248e-17,1.124933120299718258e-06,1.314773226225204872e-01,3.793715190419334644e-10,1.733450099772359645e-05,1.735401244616050220e-01
7.926421404682273852e+00,-3.813531239555733840e-17,9.692055954852131260e-07,1.356666695361189168e-01,2.863417266187157352e-10,1.618660749925342416e-05,1.790888997869248267e-01
7.959866220735785980e+00,-4.582198148843678196e-17,8.329758552961331844e-07,1.399000214986395596e-01,1.525531651446675212e-10,1.510890914446962769e-05,1.847539044063660485e-01
7.993311036789297219e+00,-4.701082769746761627e-17,7.134014679394915136e-07,1.441734824454174446e-01,2.313496161463227889e-11,1.409235382535100332e-05,1.905359883913153030e-01
8.026755852842809347e+00,-4.296160914267301788e-17,6.078098136620473550e-07,1.484823914508497378e-01,-6.169264910012327894e-11,1.312855088921511843e-05,1.964349966265214742e-01
8.060200668896321474e+00,-3.517617887755214316e-17,5.147832898169218532e-07,1.528164347889618135e-01,-9.798921297914246674e-11,1.221399825174348738e-05,2.024433450392339462e-01
8.093645484949831825e+00,-2.526489762134817653e-17,4.334667961389429444e-07,1.571627651319210950e-01,-9.807498116131663701e-11,1.134738489942766476e-05,2.085501198759623087e-01
8.127090301003343953e+00,-1.483863792191625236e-17,3.630078856760465059e-07,1.615085232009436100e-01,-7.434690622496778575e-11,1.052741015399873579e-05,2.147443916771761274e-01
8.160535117056856080e+00,-5.508272327111536614e-18,3.025541114761819676e-07,1.658408497172444984e-01,-3.920194074841809634e-11,9.752773337187928005e-06,2.210152309833438300e-01
8.193979933110368208e+00,1.115326615210812454e-18,2.512530265872941007e-07,1.701468854020393162e-01,-5.037037309989648786e-12,9.022173770726416435e-06,2.273517083349342049e-01
8.227424749163878559e+00,3.681181217841366068e-18,2.082521840573296880e-07,1.744137709765433697e-01,1.719422367662967214e-11,8.334310776345413364e-06,2.337428942724156800e-01
8.260869565217390686e+00,2.640382470308044646e-18,1.726991369342290009e-07,1.786286471619724925e-01,2.654636953909331772e-11,7.687883675776026050e-06,2.401778593362577652e-01
8.294314381270902814e+00,-7.925089672109726490e-19,1.437414382659393251e-07,1.827786546795421019e-01,2.631399171567741966e-11,7.081591790749470171e-06,2.466456740669288883e-01
8.327759197324414941e+00,-5.400183441437790130e-18,1.205266411004053790e-07,1.868509342504675597e-01,1.980694866498728017e-11,6.514134442996922440e-06,2.531354090048979488e-01
8.361204013377925293e+00,-9.965331299094522129e-18,1.022022984855728072e-07,1.908326265959642276e-01,1.033509884562818688e-11,5.984210954249586677e-06,2.596361346906331802e-01
8.394648829431437420e+00,-1.327064288690328760e-17,8.791596346938440888e-08,1.947108724372479949e-01,1.208300716205431303e-12,5.490520646238587927e-06,2.661369216646042313e-01
8.428093645484949548e+00,-1.429651964048794267e-17,7.681518909978608019e-08,1.984728124955341400e-01,-4.678192926952474163e-12,5.031762840695129161e-06,2.726268404672794743e-01
8.461538461538461675e+00,-1.331052388220851684e-17,6.804752842472255261e-08,2.021055874920381357e-01,-7.128341531334244157e-12,4.606636859350391329e-06,2.790949616391277255e-01
8.494983277591972026e+00,-1.109542813942084405e-17,6.076053449213898113e-08,2.055963381479753160e-01,-7.026514699673806498e-12,4.213842023935572320e-06,2.855303557206175236e-01
8.528428093645484154e+00,-8.435371261658662736e-18,5.418687313043616855e-08,2.089317106716865324e-01,-5.259947250382203534e-12,3.852077656181804804e-06,2.919220932522181844e-01
8.561872909698996281e+00,-6.114492098455712890e-18,4.809627129297918028e-08,2.120952308982900214e-01,-2.715874001870466305e-12,3.520043077820291751e-06,2.982592447743982467e-01
8.595317725752508409e+00,-4.916929499345739884e-18,4.246736597170967849e-08,2.150692108768753608e-01,-2.815297725496336771e-13,3.216437610582210300e-06,3.045308808276265267e-01
8.628762541806020536e+00,-5.465418164294986726e-18,3.727926190639598708e-08,2.178359599388753065e-01,1.275106737577160382e-12,2.939960576198737588e-06,3.107260719523716741e-01
8.662207357859530887e+00,-7.395414708887062614e-18,3.251106383680670126e-08,2.203777874157225591e-01,1.915523527152136461e-12,2.689311296401065152e-06,3.168338886891023942e-01
8.695652173913043015e+00,-9.969207698374835927e-18,2.814187650270964861e-08,2.226770026388501245e-01,1.876929964531615502e-12,2.463189092920343448e-06,3.228434015782878919e-01
8.729096989966555142e+00,-1.244838938670144607e-17,2.415080464387344090e-08,2.247159149396906752e-01,1.397049899169352875e-12,2.260293287487764437e-06,3.287436811603968168e-01
8.762541806020067270e+00,-1.409455202781004710e-17,2.051695300006641194e-08,2.264768336496769674e-01,7.136071805191023365e-13,2.079323201834506526e-06,3.345237979758978741e-01
8.795986622073577621e+00,-1.416928787564379151e-17,1.721942631105705768e-08,2.279420681002417848e-01,6.432565803462337143e-14,1.918978157691754901e-06,3.401728225652596027e-01
8.829431438127089748e+00,-1.211290362206870501e-17,1.423732931661338108e-08,2.290939276228180221e-01,-3.473052350593101396e-13,1.777957476790670604e-06,3.456798254689512628e-01
8.862876254180601876e+00,-8.393397896258880449e-18,1.154976675650389463e-08,2.299147215488383522e-01,-5.146600343693061356e-13,1.654960480862440726e-06,3.510338772274414487e-01
8.896321070234114003e+00,-3.845395753194860976e-18,9.135843370496942070e-09,2.303867592097356420e-01,-5.013439843774205941e-13,1.548686491638243041e-06,3.562240483811990877e-01
8.929765886287624355e+00,6.960245881847016537e-19,6.974663898360970554e-09,2.304923499369425366e-01,-3.710491373454107539e-13,1.457834830849260402e-06,3.612394094706924408e-01
8.963210702341136482e+00,4.395784908941753881e-18,5.045333079864088082e-09,2.302138030618920694e-01,-1.874675455350139875e-13,1.381104820226659995e-06,3.660690310363909905e-01
8.996655518394648610e+00,6.418806990137638367e-18,3.326955654774752967e-09,2.295334279160167190e-01,-1.429126120798380406e-14,1.317195781501625734e-06,3.707019836187632755e-01
9.030100334448160737e+00,6.141240788110248444e-18,1.801144148090175133e-09,2.284370290464372566e-01,9.459702604375571736e-14,1.264838541428044385e-06,3.751269663120539999e-01
9.063545150501671088e+00,4.081722809423617487e-18,4.630751412650295196e-10,2.269293158500090279e-01,1.383713029069215763e-13,1.222934330469739899e-06,3.793306691399156994e-01
9.096989966555183216e+00,1.143388584773148422e-18,-6.875098583220720205e-10,2.250213600709366490e-01,1.340615564288084392e-13,1.190441727739549471e-06,3.832991059817775215e-01
9.130434782608695343e+00,-1.770336604562380180e-18,-1.650865903257678420e-09,2.227242382479593941e-01,9.871122957258201838e-14,1.166319355567083231e-06,3.870182902075395837e-01
9.163879598662207471e+00,-3.756027477304180117e-18,-2.427248046128422158e-09,2.200490269198165094e-01,4.936376530140788746e-14,1.149525836281949402e-06,3.904742351871021699e-01
9.197324414715717822e+00,-3.910258752173476285e-18,-3.016911339520905106e-09,2.170068026252474080e-01,3.062606578451697679e-15,1.139019792213755783e-06,3.936529542903655088e-01
9.230769230769229949e+00,-1.586670061244952226e-18,-3.420110836021823436e-09,2.136086419029909478e-01,-2.594226450612530337e-14,1.133759845692109750e-06,3.965404608872301617e-01
9.264214046822742077e+00,2.552765956543846022e-18,-3.637101588217769094e-09,2.098656212917866526e-01,-3.761819725855562199e-14,1.132704619046619527e-06,3.991227683475962462e-01
9.297658862876254204e+00,7.430889466372310219e-18,-3.668138648695373318e-09,2.057888173303736579e-01,-3.644427761821143486e-14,1.134812734606893124e-06,4.013858900413639352e-01
9.331103678929766332e+00,1.197037160906653279e-17,-3.513477070041264036e-09,2.013893065574912378e-01,-2.690142827033350919e-14,1.139042814702537707e-06,4.033158393384337348e-01
9.364548494983276683e+00,1.509388352545257305e-17,-3.173371904842096887e-09,1.966781655118788608e-01,-1.347057190016271158e-14,1.144353481663162345e-06,4.048986296087059844e-01
9.397993311036788810e+00,1.572409635635651840e-17,-2.648078205684466714e-09,1.916664707322753569e-01,-6.326311929398221690e-16,1.149703357818373779e-06,4.061202742220808015e-01
9.431438127090300938e+00,1.308895742735517684e-17,-1.937851025155014266e-09,1.863652987574201114e-01,7.873330517957087298e-15,1.154051065497780868e-06,4.069667865484585811e-01
9.464882943143813065e+00,7.878889373422077225e-18,-1.042945415840372642e-09,1.807857261260523984e-01,1.186224801410381870e-14,1.156355227030990987e-06,4.074241799577397183e-01
9.498327759197323417e+00,1.221748083522442039e-18,3.638356967276910807e-11,1.749388293769117975e-01,1.221207365427261245e-14,1.155574464747611936e-06,4.074784678198243304e-01
9.531772575250835544e+00,-5.754531163869547334e-18,1.290083466288556506e-09,1.688368149425344411e-01,9.800952723682672833e-15,1.150667400977251727e-06,4.071156635046128125e-01
9.565217391304347672e+00,-1.192201309027971798e-17,2.662560053110549384e-09,1.624971413919127361e-01,5.507030507553175712e-15,1.140592658049518372e-06,4.063217803820055041e-01
9.598662207357859799e+00,-1.615276241723390007e-17,4.084996387621288814e-09,1.559387922141267091e-01,2.084522911033112374e-16,1.124308858294019668e-06,4.050828318219025781e-01
9.632107023411370150e+00,-1.757510533246816530e-17,5.488574098900775674e-09,1.491807510629883371e-01,-5.202847201444927567e-15,1.100774624040364688e-06,4.033848311942045961e-01
9.665551839464882278e+00,-1.647323254937026486e-17,6.804474816029237489e-09,1.422420015923086811e-01,-9.772736132869101534e-15,1.068948577618159324e-06,4.012137918688115645e-01
9.698996655518394405e+00,-1.345707454436636156e-17,7.963880168086671416e-09,1.351415274558996349e-01,-1.252955459721386576e-14,1.027789341357012011e-06,3.985557272156239894e-01
9.732441471571906533e+00,-9.136580331315201626e-18,8.897971784153152366e-09,1.278983123075728978e-01,-1.250164169102420793e-14,9.762555375865301266e-07,3.953966506045418772e-01
9.765886287625416884e+00,-4.121698924075525101e-18,9.537931293308731262e-09,1.205313398011404746e-01,-8.717336510845093676e-15,9.133057886363266569e-07,3.917225754054660669e-01
9.799331103678929011e+00,9.776206634939283471e-19,9.814940324633550844e-09,1.130595935904132598e-01,-2.049781532214911901e-16,8.378987168360019906e-07,3.875195149882962875e-01
9.832775919732441139e+00,5.480508826070320277e-18,9.660180507207644663e-09,1.055020573292033137e-01,1.310669113846490644e-14,7.489929445151664683e-07,3.827734827229331560e-01
9.866220735785953266e+00,8.404867453911880450e-18,9.004833470111085977e-09,9.787771467132226622e-02,2.746455191674432194e-14,6.455470940034288426e-07,3.774704919792768454e-01
9.899665551839463618e+00,8.688636825227956366e-18,7.780080842424035724e-09,9.020554927058216377e-02,3.810029738688132513e-14,5.265197876304033717e-07,3.715965561272280837e-01
9.933110367892975745e+00,5.269756615412816323e-18,5.917104253226436465e-09,8.250454478079384535e-02,4.024561310083999472e-14,3.908696477256848851e-07,3.651376885366864333e-01
9.966555183946487873e+00,-2.913833500139272149e-18,3.347085331598412330e-09,7.479368485576935732e-02,2.913218461058444570e-14,2.375552966188877997e-07,3.580799025775525668e-01
1.000000000000000000e+01,-1.692419384603403690e-17,1.205706620038642367e-12,6.709195314932037135e-02,-8.302531921230596277e-18,6.553535663961978285e-08,3.504092116197267681e-01
